generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
55200001,Macrognathus_zebrinus,Mastacembelus_mastacembelus,307.116,0.150791,0,0.0711535,0
55200001,Pterois_lunulata,NA,341.129,0.411861,0,1.68003,0
55200001,Benthophilus_stellatus,Benthophilus_mahmudbejovi,341.086,0.828755,0,0.392378,0
55200001,Ponticola_syrman,Mesogobius_batrachocephalus,324.887,0.494755,0,0.389399,0
55200001,Elacatinus_randalli,Elacatinus_chancei,323.593,0.352221,0,0.205572,0
55200001,Apogon_imberbis,Apogon_atradorsatus,338.251,0.739205,0,0.540706,0
55200001,Pterois_lunulata,Milyeringa_brooksi,235.144,0.0635369,0,0.0031954,0
55200001,Hippocampus_comes,Hippocampus_sindonis,311.615,0.159906,0,0.0291485,0
55200001,Malacocephalus_laevis,Bathygadus_favosus,287.254,0.202205,0,0.068952,0
55200001,Barbourisia_rufa,Lobianchia_dofleini,186.788,0.056278,0,0.0131144,0
55200001,Stenodus_leucichthys,Coregonus_artedi,326.598,0.923938,0,0.711897,0
55200001,Oncorhynchus_kisutch,Brachymystax_lenok,318.988,0.469816,0,0.255657,0
55200001,Trigonolampa_miriceps,Idiacanthus_antrostomus,270.274,0.0878209,0,0.0156631,0
55200001,Brevoortia_patronus,Alosa_chrysochloris,326.921,0.595534,0,0.534066,0
55200001,Sierrathrissa_leonensis,Setipinna_taty,260.831,0.0770634,0,0.00990865,0
55200001,Farlowella_nattereri,Farlowella_platorynchus,330.567,0.31392,0,0.186104,0
55200001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,300.929,0.18398,0,0.0427239,0
55200001,Clarias_meladerma,Heteropneustes_fossilis,291.473,0.336789,0,0.226019,0
55200001,Synodontis_zambezensis,Synodontis_batesii,329.218,0.289799,0,0.0549331,0
55200001,Osteogeneiosus_militaris,Tachysurus_sinensis,317.348,0.156362,0,0.000136767,0
55200001,Rita_rita,Corydoras_polystictus,254.934,0.0875558,0,0.00125748,0
55200001,Brycinus_affinis,Brycinus_carolinae,334.05,0.612756,0,0.233525,0
55200001,Gnathocharax_steindachneri,Prochilodus_nigricans,244.004,0.20745,0,0.143066,0
55200001,Rhodeus_amurensis,Rhodeus_lighti,343.46,2.23563,0,0.661277,0
55200001,Alburnoides_bipunctatus,Ballerus_ballerus,321.91,0.199688,0,0.00106939,0
55200001,Equulites_laterofenestra,NA,341.852,0.12124,0,0.321173,0
55200001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,293.189,0.11547,0,0.000300479,0
55200001,Ptychobarbus_dipogon,Garra_gravelyi,316.499,0.353881,0,0.198453,0
55200001,Barbus_reinii,Tor_sinensis,327.513,0.534615,0,0.290685,0
55200001,Puntius_filamentosus,NA,341.751,0.354142,0,0.641149,0
55200001,Pseudobarbus_asper,Catlocarpio_siamensis,278.71,0.103106,0,0.00175623,0
55200001,Niwaella_brevifasciata,Cobitis_tetralineata,328.626,0.335009,0,0.112353,0
55200001,Psilorhynchus_balitora,Leptobotia_pellegrini,230.173,0.0786584,0,0.0147436,0
55200001,Myrophis_vafer,NA,342.245,0.767194,0,0.0361728,0
55200001,Echelus_myrus,Ichthyapus_ophioneus,300.92,0.183208,0,0.0897697,0
55200001,Avocettina_infans,Halosauropsis_macrochir,220.741,0.107008,0,0.0652045,0
55200001,Chitala_chitala,Barbourisia_rufa,124.284,0.0533444,0,0.0327482,0
55400001,Polyodon_spathula,Chitala_chitala,0,0.125952,0,0.128519,0
55400001,Chitala_chitala,Notopterus_notopterus,273.621,0.127206,0,0.203572,0
55400001,Myomyrus_macrops,Petrocephalus_grandoculis,308.894,0.187757,0,0.0511644,0
55400001,Takifugu_vermicularis,Takifugu_pardalis,340.046,0.731072,0,0.0546568,0
55400001,Epinephelus_adscensionis,NA,343.177,0.344829,0,0.171221,0
55400001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,311.952,0.152708,0,0.0109791,0
55400001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,330.764,0.983631,0,0.144584,0
55400001,Gymnelus_viridis,Gymnelus_hemifasciatus,323.063,0.337226,0,0.0889882,0
55400001,Crystallichthys_cyclospilus,Liparis_rutteri,322.29,0.975308,0,0.85748,0
55400001,Amphilophus_diquis,NA,340.967,0.665119,0,0.246682,0
55400001,Schuettea_scalaripinnis,Gnathodentex_aureolineatus,246.71,0.0831793,0,0.0183173,0
55400001,Malapterus_reticulatus,Oxycheilinus_digramma,263.8,0.081169,0,0.00388954,0
55400001,Cephalopholis_leopardus,Aethaloperca_rogaa,299.435,0.128691,0,0.00284868,0
55400001,Ammocrypta_vivax,Gymnocephalus_baloni,298.8,0.0932311,0,0.00165732,0
55400001,Cottus_princeps,Cottus_greenei,329.345,0.524389,0,0.186871,0
55400001,Cryptacanthodes_giganteus,Anoplopoma_fimbria,291.17,0.0996606,0,0.0055328,0
55400001,Sebastes_helvomaculatus,Sebastes_rosaceus,342.205,1.53972,0,0.427672,0
55400001,Hozukius_emblemarius,Sebastes_matsubarai,329.037,0.542235,0,0.180978,0
55400001,Australoheros_scitulus,Vieja_tuyrensis,322.522,0.210267,0,0.0132018,0
55400001,Orthochromis_polyacanthus,NA,340.212,0.391446,0,0.34166,0
55400001,Haplochromis_ishmaeli,Haplochromis_piceatus,344.229,2.8911,0,2.10773,0
55400001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.002,0.341875,0,0.018668,0
55400001,Tilapia_rendalli,Tilapia_nyongana,320.812,0.236352,0,0.0193117,0
55400001,Steatocranus_casuarius,Steatocranus_tinanti,338.26,0.843137,0,0.0598258,0
55400001,Paretroplus_polyactis,Astronotus_crassipinnis,246.982,0.120166,0,0.0461826,0
55400001,Melanotaenia_affinis,Melanotaenia_japenensis,325.724,0.213708,0,0.0435682,0
55400001,Exocoetus_volitans,Cheilopogon_agoo,319.553,0.337332,0,0.237707,0
55400001,Crenichthys_baileyi_baileyi,Allodontichthys_polylepis,319.462,0.169758,0,0.0592046,0
55400001,Xiphophorus_birchmanni,Xiphophorus_mayae,326.845,0.397117,0,0.0874132,0
55400001,Poecilia_wingei,Phalloceros_caudimaculatus,308.045,0.112627,0,0.0111551,0
55400001,Cyprinodon_maya,Cyprinodon_artifrons,328.944,0.33581,0,0.158477,0
55400001,Aphyosemion_alpha,Aphyosemion_lugens,318.513,0.548202,0,0.401985,0
55400001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,272.119,0.109104,0,0.0137367,0
55400001,Paretroplus_polyactis,Marosatherina_ladigesi,235.133,0.0612112,0,0.000526204,0
55400001,Parastromateus_niger,Gnathanodon_speciosus,308.932,0.128326,0,0.0334513,0
55400001,Microstomus_kitt,Verasper_moseri,322.066,0.197028,0,0.0577741,0
55400001,Macrognathus_zebrinus,Mastacembelus_mastacembelus,280.107,0.27061,0,0.226532,0
55400001,Babka_gymnotrachelus,Neogobius_ratan,332.776,1.63747,0,1.46819,0
55400001,Elacatinus_randalli,Elacatinus_chancei,320.786,0.18935,0,0.0439406,0
55400001,Milyeringa_brooksi,Fowleria_aurita,242.1,0.0675191,0,0.00550621,0
55400001,Hippocampus_bargibanti,Hippocampus_comes,289.367,0.185408,0,0.0874017,0
55400001,Malacocephalus_laevis,Coryphaenoides_subserrulatus,299.826,0.182804,0,0.075954,0
55400001,Barbourisia_rufa,Lobianchia_dofleini,176.472,0.0507179,0,0.00784706,0
55400001,Coregonus_artedi,Coregonus_chadary,336.588,0.601254,0,0.200077,0
55400001,Trigonolampa_miriceps,Heterophotus_ophistoma,285.26,0.115505,0,0.0255228,0
55400001,Jenkinsia_lamprotaenia,NA,314.238,1.09034,0,1.28334,0
55400001,Brevoortia_patronus,Alosa_chrysochloris,329.839,0.960263,0,0.6563,0
55400001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,301.702,0.234005,0,0.0736096,0
55400001,Synodontis_zambezensis,Synodontis_batesii,328.397,0.308276,0,0.0376729,0
55400001,Osteogeneiosus_militaris,Tachysurus_sinensis,319.355,0.141216,0,0.000440981,0
55400001,Leiocassis_longirostris,Leiocassis_crassilabris,337.48,1.41358,0,0.74176,0
55400001,Nipponocypris_sieboldii,NA,340.995,0.368473,0,1.32763,0
55400001,Merluccius_senegalensis,Merluccius_bilinearis,314.411,0.28868,0,0.161427,0
55400001,Oncorhynchus_kisutch,Brachymystax_lenok,312.372,0.364085,0,0.233709,0
55400001,Jenkinsia_lamprotaenia,Sierrathrissa_leonensis,202.096,0.0758288,0,0.0165351,0
55400001,Rita_rita,Corydoras_polystictus,254.2,0.092079,0,0.00583297,0
55400001,Gnathocharax_steindachneri,Prochilodus_nigricans,261.124,0.268581,0,0.198164,0
55400001,Notemigonus_crysoleucas,Alburnoides_bipunctatus,320.225,0.240383,0,0.0375404,0
55400001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,294.632,0.127374,0,0.00517793,0
55400001,Ptychobarbus_dipogon,Garra_gravelyi,315.482,0.337698,0,0.191121,0
55400001,Barbus_reinii,Tor_sinensis,327.758,0.33125,0,0.0822152,0
55400001,Pseudobarbus_asper,Catlocarpio_siamensis,285.816,0.117506,0,0.0103144,0
55400001,Leptobotia_pellegrini,Parabotia_banarescui,304.991,0.195258,0,0.101131,0
55400001,Niwaella_brevifasciata,Cobitis_dolichorhynchus,327.252,0.433602,0,0.229959,0
55400001,Psilorhynchus_balitora,Leptobotia_pellegrini,226.634,0.0738095,0,0.00171652,0
55400001,Ichthyapus_ophioneus,Ophichthus_serpentinus,305.969,0.166973,0,0.0800181,0
55400001,Avocettina_infans,Enchelynassa_canina,241.078,0.0641265,0,0.0112134,0
55400001,Chitala_chitala,Barbourisia_rufa,71.1865,0.0479885,0,0.0225254,0
55600001,Polyodon_spathula,Chitala_chitala,0,0.0689576,0,0.0650302,0
55600001,Myomyrus_macrops,Petrocephalus_grandoculis,307.37,0.276541,0,0.130481,0
55600001,Malapterus_reticulatus,Oxycheilinus_digramma,263.316,0.086199,0,0.0152343,0
55600001,Lithognathus_mormyrus,NA,333.675,0.684036,0,0.97381,0
55600001,Schuettea_scalaripinnis,Gnathodentex_aureolineatus,246.74,0.0726535,0,0.00471632,0
55600001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,312.851,0.13166,0,0.00729524,0
55600001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,341.669,1.16436,0,0.613673,0
55600001,Novumbra_hubbsi,NA,338.917,0.457216,0,0.286483,0
55600001,Takifugu_vermicularis,Takifugu_bimaculatus,338.749,0.819275,0,0.238436,0
55600001,Cephalopholis_leopardus,Aethaloperca_rogaa,288.324,0.132357,0,0.0177009,0
55600001,Ammocrypta_vivax,Gymnocephalus_baloni,291.516,0.10855,0,0.0138122,0
55600001,Lycodes_brevipes,Lycodes_toyamensis,327.408,0.578643,0,0.285816,0
55600001,Crystallichthys_cyclospilus,Nectoliparis_pelagicus,318.447,1.01418,0,0.8977,0
55600001,Cottus_princeps,Cottus_greenei,328.203,0.416156,0,0.189603,0
55600001,Cryptacanthodes_giganteus,Hexagrammos_lagocephalus,295.633,0.11312,0,0.00465537,0
55600001,Sebastes_matsubarai,Sebastes_proriger,334.503,0.493432,0,0.135652,0
55600001,Mesonauta_egregius,Mesonauta_insignis,332.811,0.240145,0,0.0579132,0
55600001,Australoheros_scitulus,Vieja_tuyrensis,321.959,0.253501,0,0.0546397,0
55600001,Astronotus_crassipinnis,Cichla_jariina,291.841,0.120253,0,0.0284641,0
55600001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.188,0.376433,0,0.0156529,0
55600001,Tilapia_rendalli,Chilochromis_duponti,319.891,0.20403,0,0.0306092,0
55600001,Melanotaenia_affinis,Melanotaenia_japenensis,326.743,0.249982,0,0.0637588,0
55600001,Exocoetus_volitans,Cheilopogon_agoo,319.231,0.299554,0,0.137963,0
55600001,Xiphophorus_birchmanni,Xiphophorus_mayae,334.336,0.335593,0,0.00741535,0
55600001,Poecilia_wingei,Tomeurus_gracilis,303.417,0.120446,0,0.0243426,0
55600001,Cyprinodon_maya,Cyprinodon_artifrons,332.378,0.354157,0,0.0992959,0
55600001,Rivulus_stagnatus,NA,343.688,0.641018,0,0.0470447,0
55600001,Abudefduf_declivifrons,Lepidozygus_tapeinosoma,290.453,0.106657,0,0.011726,0
55600001,Paretroplus_polyactis,Marosatherina_ladigesi,234.227,0.0687188,0,0.010334,0
55600001,Seriolina_nigrofasciata,Parastromateus_niger,284.587,0.090378,0,0.0339533,0
55600001,Microstomus_kitt,Verasper_moseri,319.964,0.2575,0,0.0781333,0
55600001,Macrognathus_zebrinus,Mastacembelus_mastacembelus,296.159,0.155191,0,0.0709475,0
55600001,Ponticola_syrman,Mesogobius_batrachocephalus,324.786,0.252663,0,0.0541191,0
55600001,Elacatinus_randalli,Elacatinus_chancei,322.634,0.277844,0,0.0904555,0
55600001,Lepidogobius_lepidus,Pterois_lunulata,230.107,0.0716338,0,0.0118918,0
55600001,Hippocampus_comes,Hippocampus_sindonis,313.153,0.162894,0,0.000339732,0
55600001,Macrourus_berglax,Coelorinchus_caelorhincus,322.662,0.291905,0,0.111763,0
55600001,Merluccius_senegalensis,Malacocephalus_laevis,278.504,0.306642,0,0.259937,0
55600001,Ateleopus_japonicus,Ijimaia_antillarum,329.9,0.488156,0,0.679048,0
55600001,Lobianchia_dofleini,NA,334.246,0.368571,0,0.59769,0
55600001,Barbourisia_rufa,Polymixia_nobilis,199.062,0.052874,0,0.0103972,0
55600001,Coregonus_artedi,Coregonus_chadary,335.904,0.553552,0,0.0483965,0
55600001,Oncorhynchus_kisutch,Brachymystax_lenok,316.809,0.387661,0,0.154166,0
55600001,Trigonolampa_miriceps,Heterophotus_ophistoma,287.262,0.0926649,0,0.00487451,0
55600001,Brevoortia_patronus,Alosa_chrysochloris,329.629,1.31784,0,1.31959,0
55600001,Jenkinsia_lamprotaenia,Sierrathrissa_leonensis,248.838,0.0688152,0,0.0127272,0
55600001,Corumbataia_tocantinensis,NA,344.687,0.929176,0,0.51011,0
55600001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,308.287,0.169695,0,0.0180878,0
55600001,Clarias_stappersii,Heterobranchus_isopterus,322.451,0.314751,0,0.113436,0
55600001,Synodontis_sorex,Synodontis_zambezensis,327.073,0.359107,0,0.160455,0
55600001,Osteogeneiosus_militaris,Tachysurus_sinensis,314.051,0.137627,0,0.00409439,0
55600001,Diplomystes_nahuelbutaensis,Rita_rita,251.228,0.0800351,0,0.000604386,0
55600001,Gnathocharax_steindachneri,Prochilodus_nigricans,247.157,0.281601,0,0.222833,0
55600001,Alburnoides_bipunctatus,Ballerus_ballerus,321.257,0.258591,0,0.00745846,0
55600001,Leptobarbus_hosii,Macrochirichthys_macrochirus,283.62,0.12072,0,0.0020878,0
55600001,Ptychobarbus_dipogon,Garra_gravelyi,316.055,0.321134,0,0.203669,0
55600001,Barbus_reinii,Tor_sinensis,327.093,0.32003,0,0.0827766,0
55600001,Pseudobarbus_asper,Catlocarpio_siamensis,299.165,0.104772,0,0.0109534,0
55600001,Psilorhynchus_sucatio,NA,335.206,0.554421,0,0.772716,0
55600001,Niwaella_brevifasciata,Cobitis_dolichorhynchus,324.926,0.426689,0,0.252213,0
55600001,Psilorhynchus_balitora,Leptobotia_pellegrini,236.623,0.0823236,0,0.0168292,0
55600001,Ichthyapus_ophioneus,Ophichthus_serpentinus,304.18,0.146833,0,0.0342012,0
55600001,Gymnothorax_fimbriatus,Gymnothorax_reevesii,342.742,0.640804,0,0.0919032,0
55600001,Avocettina_infans,Enchelynassa_canina,236.594,0.0733196,0,0.0166852,0
55600001,Barbourisia_rufa,Avocettina_infans,139.521,0.0526623,0,0.0198776,0
55800001,Polyodon_spathula,Chitala_chitala,0,0.0814106,0,0.0778473,0
55800001,Myomyrus_macrops,Petrocephalus_grandoculis,306.953,0.29137,0,0.133729,0
55800001,Barbourisia_rufa,NA,331.108,0.952613,0,1.4429,0
55800001,Sargocentron_coruscum,NA,341.194,0.353488,0,0.823767,0
55800001,Malapterus_reticulatus,Oxycheilinus_digramma,263.02,0.0921241,0,0.0140623,0
55800001,Takifugu_flavidus,Takifugu_vermicularis,329.92,1.205,0,0.991207,0
55800001,Gyrinocheilus_pustulosus,Gyrinocheilus_aymonieri,304.262,0.142485,0,0.219352,0
55800001,Schuettea_scalaripinnis,Gnathodentex_aureolineatus,246.973,0.0707569,0,4.62223e-06,0
55800001,Cephalopholis_leopardus,Aethaloperca_rogaa,287.927,0.118551,0,0.0149704,0
55800001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,304.374,0.167424,0,0.0318689,0
55800001,Ammocrypta_vivax,Gymnocephalus_baloni,292.451,0.0942709,0,0.00136799,0
55800001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,338.093,1.38824,0,0.388924,0
55800001,Lycodes_brevipes,Lycodes_toyamensis,328.075,0.306394,0,0.0193744,0
55800001,Crystallichthys_cyclospilus,Liparis_rutteri,322.901,0.712663,0,0.554922,0
55800001,Cottus_princeps,Cottus_greenei,329.112,0.306926,0,0.0346169,0
55800001,Cryptacanthodes_giganteus,Anoplopoma_fimbria,291.122,0.10902,0,0.0129074,0
55800001,Hozukius_emblemarius,Sebastes_matsubarai,328.36,0.497529,0,0.114724,0
55800001,Australoheros_scitulus,Vieja_tuyrensis,323.632,0.283375,0,0.12417,0
55800001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.518,0.367322,0,0.0177839,0
55800001,Tilapia_rendalli,Chilochromis_duponti,317.498,0.259469,0,0.0893417,0
55800001,Paretroplus_polyactis,Astronotus_crassipinnis,265.079,0.144198,0,0.0865169,0
55800001,Melanotaenia_affinis,Melanotaenia_japenensis,325.646,0.267405,0,0.115686,0
55800001,Exocoetus_volitans,Cheilopogon_agoo,318.882,0.24022,0,0.125093,0
55800001,Epinephelus_undulosus,NA,339.883,0.0170086,0,0.241332,0
55800001,Allodontichthys_hubbsi,NA,344.058,1.7453,0,0.00620997,0
55800001,Xiphophorus_birchmanni,Xiphophorus_mayae,320.772,0.21941,0,0.0223015,0
55800001,Brachyrhaphis_punctifer,Poecilia_wingei,292.75,0.122109,0,0.00564684,0
55800001,Cyprinodon_maya,Cyprinodon_artifrons,328.952,0.47859,0,0.090208,0
55800001,Abudefduf_declivifrons,Mecaenichthys_immaculatus,274.44,0.107622,0,0.00271718,0
55800001,Paretroplus_polyactis,Marosatherina_ladigesi,233.439,0.077309,0,0.0206884,0
55800001,Parastromateus_niger,Hemicaranx_leucurus,312.891,0.0934595,0,0.00538769,0
55800001,Hypsopsetta_guttulata,NA,343.499,1.52492,0,4.99099,0
55800001,Hypsopsetta_guttulata,Microstomus_kitt,309.13,0.251456,0,0.101759,0
55800001,Macrognathus_zebrinus,Mastacembelus_mastacembelus,286.097,0.29525,0,0.228762,0
55800001,Ponticola_syrman,Mesogobius_batrachocephalus,325.463,0.887994,0,0.803061,0
55800001,Elacatinus_randalli,Elacatinus_chancei,320.512,0.417514,0,0.184964,0
55800001,Pterois_lunulata,Milyeringa_brooksi,236.065,0.0687668,0,0.00468504,0
55800001,Hippocampus_comes,Hippocampus_sindonis,315.005,0.185697,0,0.0743783,0
55800001,Dactylopterus_volitans,NA,343.587,0.176858,0,0.242549,0
55800001,Coryphaenoides_subserrulatus,Coryphaenoides_yaquinae,308.806,0.323474,0,0.13701,0
55800001,Merluccius_senegalensis,Malacocephalus_laevis,278.873,0.252261,0,0.208131,0
55800001,Barbourisia_rufa,Lobianchia_dofleini,187.823,0.0529088,0,0.0106691,0
55800001,Coregonus_artedi,Coregonus_chadary,335.87,0.583184,0,0.315631,0
55800001,Salvelinus_fontinalis,NA,344.961,1.09459,0,0.934283,0
55800001,Oncorhynchus_kisutch,Brachymystax_lenok,317.366,0.550457,0,0.420255,0
55800001,Trigonolampa_miriceps,Heterophotus_ophistoma,289.918,0.0913716,0,0.00605525,0
55800001,Alosa_fallax,Alosa_alabamae,340.543,1.34605,0,0.295646,0
55800001,Sierrathrissa_leonensis,Setipinna_taty,261.879,0.10745,0,0.0601962,0
55800001,Lutjanus_decussatus,Lutjanus_fulvus,336.584,1.09593,0,0.964697,0
55800001,Dasyloricaria_filamentosa,NA,344.733,0.671042,0,0.31935,0
55800001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,308.343,0.246074,0,0.0714539,0
55800001,Clarias_meladerma,Clarias_stappersii,306.597,0.331608,0,0.221617,0
55800001,Synodontis_sorex,Synodontis_zambezensis,308.503,0.265328,0,0.0428009,0
55800001,Osteogeneiosus_militaris,Tachysurus_sinensis,318.813,0.134989,0,0.00376495,0
55800001,Rita_rita,Corydoras_polystictus,254.218,0.0887018,0,0.00882029,0
55800001,Gnathocharax_steindachneri,NA,328.293,0.165172,0,0.30421,0
55800001,Gnathocharax_steindachneri,Prochilodus_nigricans,259.237,0.270592,0,0.211241,0
55800001,Psilorhynchus_balitora,NA,306.112,0.0630015,0,0.183405,0
55800001,Notemigonus_crysoleucas,Alburnoides_bipunctatus,320.104,0.212442,0,0.0270267,0
55800001,Macrochirichthys_macrochirus,Acheilognathus_tabira_tabira,296.688,0.112797,0,0.00461689,0
55800001,Sinocyclocheilus_xunlensis,Sinocyclocheilus_bicornutus,319.733,0.487105,0,0.435141,0
55800001,Ptychobarbus_dipogon,Garra_gravelyi,316.464,0.335331,0,0.177326,0
55800001,Barbus_reinii,Tor_sinensis,326.793,0.293131,0,0.0363114,0
55800001,Lobocheilos_melanotaenia,Bangana_behri,306.19,0.120712,0,0.0144853,0
55800001,Niwaella_brevifasciata,Cobitis_dolichorhynchus,324.498,0.373148,0,0.0966555,0
55800001,Psilorhynchus_balitora,Leptobotia_pellegrini,227.018,0.078397,0,0.00159763,0
55800001,Ichthyapus_ophioneus,Ophichthus_serpentinus,309.148,0.127139,0,0.0182342,0
55800001,Avocettina_infans,Enchelynassa_canina,238.304,0.0742721,0,0.0168153,0
55800001,Chitala_chitala,Barbourisia_rufa,87.8837,0.0422866,0,0.0161442,0
56000001,Polyodon_spathula,Chitala_chitala,0,0.0411891,0,0.0352182,0
56000001,Myomyrus_macrops,Petrocephalus_grandoculis,307.336,0.423662,0,0.302904,0
56000001,Scarus_frenatus,Scarus_coelestinus,329.161,0.232793,0,0.106504,0
56000001,Malapterus_reticulatus,Oxycheilinus_digramma,264.628,0.0874769,0,0.00706021,0
56000001,Branchiostegus_auratus,NA,326.022,0.348143,0,0.425987,0
56000001,Erythrocles_schlegelii,NA,343.481,0.45343,0,1.09226,0
56000001,Glyptothorax_fokiensis,Glyptothorax_cavia,320.901,0.318523,0,0.271153,0
56000001,Hipposcarus_longiceps,NA,344.695,0.140173,0,0.0914652,0
56000001,Pseudotriacanthus_strigilifer,Trixiphichthys_weberi,288.415,0.112962,0,0.0979108,0
56000001,Schuettea_scalaripinnis,Gnathodentex_aureolineatus,247.77,0.0777844,0,0.0109089,0
56000001,Hyporthodus_flavolimbatus,Hyporthodus_acanthistius,315.173,0.149769,0,0.00772814,0
56000001,Hypoplectrus_gemma,Hypoplectrus_guttavarius,341.729,1.10702,0,0.165763,0
56000001,Gymnocanthus_detrisus,NA,343.758,1.24303,0,3.22652,0
56000001,Branchiostegus_auratus,Branchiostegus_japonicus,321.911,0.230067,0,0.10933,0
56000001,Melanotaenia_catherinae,Melanotaenia_lacustris,328.101,0.229538,0,0.0569874,0
56000001,Takifugu_vermicularis,Takifugu_bimaculatus,338.368,0.969947,0,0.368878,0
56000001,Stephanolepis_hispidus,NA,344.109,0.585087,0,0.661363,0
56000001,Epinephelus_fasciatomaculosus,NA,342.746,0.965043,0,0.653982,0
56000001,Aethotaxis_mitopteryx_mitopteryx,Channichthys_rhinoceratus,318.448,0.127123,0,0.00947736,0
56000001,Ammocrypta_vivax,Percina_smithvanizi,310.15,0.103269,0,0.00320599,0
56000001,Gymnelus_viridis,Gymnelus_hemifasciatus,323.219,0.323249,0,0.0147972,0
56000001,Crystallichthys_cyclospilus,Nectoliparis_pelagicus,320.111,0.362794,0,0.167154,0
56000001,Cottus_princeps,Cottus_greenei,330.182,0.391513,0,0.112524,0
56000001,Cryptacanthodes_giganteus,Hexagrammos_lagocephalus,295.163,0.114306,0,0.0181575,0
56000001,Hozukius_emblemarius,Sebastes_matsubarai,328.697,0.409295,0,0.0686027,0
56000001,Australoheros_scitulus,Vieja_tuyrensis,322.941,0.287637,0,0.0775469,0
56000001,Sarotherodon_galilaeus_multifasciatus,Sarotherodon_galilaeus_sanagaensis,338.319,0.890585,0,0.421437,0
56000001,Neolamprologus_cylindricus,Grammatotria_lemairii,331.409,0.386704,0,0.0236694,0
56000001,Tilapia_rendalli,Etia_nguti,315.507,0.254506,0,0.139867,0
56000001,Paretroplus_polyactis,Astronotus_crassipinnis,255.125,0.121697,0,0.0306039,0
56000001,Exocoetus_volitans,Cheilopogon_agoo,320.082,0.223928,0,0.0185603,0
56000001,Allodontichthys_polylepis,Ataeniobius_toweri,321.185,0.1369,0,0.00167526,0
56000001,Xiphophorus_birchmanni,Xiphophorus_mayae,335.887,0.548861,0,0.204681,0
56000001,Poecilia_wingei,Phalloptychus_januarius,309.276,0.142524,0,0.0216021,0
56000001,Cyprinodon_maya,Cyprinodon_artifrons,328.34,0.315912,0,0.115814,0
56000001,Pachypanchax_omalonotus,NA,328.94,0.355381,0,0.482906,0
56000001,Aphyosemion_alpha,Aphyosemion_lugens,321.12,0.446571,0,0.252561,0
56000001,Abudefduf_declivifrons,Lepidozygus_tapeinosoma,289.907,0.120685,0,0.0251379,0
56000001,Paretroplus_polyactis,Marosatherina_ladigesi,234.882,0.0612417,0,0.00390693,0
56000001,Parastromateus_niger,Gnathanodon_speciosus,310.483,0.141254,0,0.0778427,0
56000001,Hippoglossus_hippoglossus,NA,344.586,0.0680253,0,1.59125,0
56000001,Microstomus_kitt,Hippoglossoides_dubius,325.236,0.221231,0,0.0532913,0
56000001,Mastacembelus_frenatus,Mastacembelus_albomaculatus,323.366,0.335973,0,0.214641,0
56000001,Betta_breviobesus,Betta_anabatoides,331.406,0.307028,0,0.196084,0
56000001,Ponticola_syrman,Caspiosoma_caspium,310.799,0.34562,0,0.187729,0
56000001,Elacatinus_randalli,Elacatinus_chancei,321.389,0.225235,0,0.0676898,0
56000001,Milyeringa_brooksi,Fowleria_aurita,242.342,0.0658844,0,0.00163106,0
56000001,Hippocampus_bargibanti,Hippocampus_comes,309.502,0.170867,0,0.0936787,0
56000001,Barbourisia_rufa,Melamphaes_suborbitalis,209.408,0.0539344,0,0.0113357,0
56000001,Molva_macrophthalma,NA,342.993,0.530277,0,0.435462,0
56000001,Molva_macrophthalma,NA,341.939,0.553368,0,1.04002,0
56000001,Coryphaenoides_subserrulatus,Macrourus_berglax,311.473,0.48523,0,0.289029,0
56000001,Phycis_blennoides,Raniceps_raninus,269.711,0.161381,0,0.11981,0
56000001,Stenobrachius_leucopsarus,Nannobrachium_ritteri,314.807,0.53521,0,0.419775,0
56000001,Coregonus_artedi,Coregonus_chadary,336.238,0.518267,0,0.278625,0
56000001,Oncorhynchus_kisutch,Brachymystax_lenok,309.683,0.46726,0,0.298324,0
56000001,Trigonolampa_miriceps,Idiacanthus_antrostomus,274.829,0.100851,0,0.0315199,0
56000001,Sierrathrissa_leonensis,Setipinna_taty,253.533,0.158315,0,0.101466,0
56000001,Otocinclus_vestitus,Hemiancistrus_hammarlundi,307.597,0.181969,0,0.00636121,0
56000001,Lophotus_lacepede,NA,336.578,0.713696,0,0.572618,0
56000001,Clarias_meladerma,Clarias_stappersii,318.41,0.454759,0,0.351917,0
56000001,Synodontis_sorex,Synodontis_zambezensis,321.237,0.303512,0,0.0320425,0
56000001,Gogo_arcuatus,Osteogeneiosus_militaris,299.986,0.14517,0,0.0160206,0
