generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
152400001,Oreotrochilus_estella,Oreotrochilus_melanogaster,111.167,1.39842,-0.0757806,0.824646,0
152400001,Metallura_baroni,Metallura_odomae,111.7,0.749066,-0.144771,0.0798778,0
152400001,Phaethornis_augusti,Florisuga_fusca,86.2625,0.228423,-0.0108972,2.36137e-05,0
152400001,Collocalia_fuciphaga,Collocalia_spodiopygia,106.202,0.198743,-0.00991173,0.00760993,0
152400001,Lurocalis_rufiventris,Macrodipteryx_longipennis,82.8195,0.300328,-0.0549491,0.00759456,0
152600001,Rhea_americana,Cyrtonyx_montezumae,0,0.100833,-0.00520232,0.0103312,0
152600001,Cyrtonyx_montezumae,Crax_alberti,57.8699,0.0875043,0.0201411,0.0810007,0
152600001,Branta_ruficollis,Chen_canagica,101.919,0.100297,0.148007,0.0703004,0
152600001,Anas_strepera,Anas_puna,104.735,1.53129,-0.113709,0.601713,0
152600001,Aythya_nyroca,Netta_rufina,108.436,1.1136,-0.0312632,1.15944,0
152600001,Aythya_nyroca,Callonetta_leucophrys,101.644,0.457757,-0.151704,0.033268,0
152600001,Larus_crassirostris,Larus_philadelphia,107.607,1.42103,-0.076272,0.439644,0
152600001,Synthliboramphus_hypoleucus,Cursorius_temminckii,80.8212,0.495093,-0.0414879,0.0829779,0
152600001,Falco_naumanni,Falco_sparverius,98.4529,0.475684,-0.0581177,0.083767,0
152600001,Forpus_passerinus,Forpus_xanthopterygius,99.8923,2.01189,-0.124936,0.70015,0
152600001,Picathartes_gymnocephalus,Picathartes_oreas,97.8168,0.222404,-0.00667884,0.234983,0
152600001,Oreopholus_ruficollis,NA,82.3332,0.48475,-0.0785685,0.275911,0
152600001,Oreopsittacus_arfaki,Charmosyna_placentis,99.6695,0.362582,-0.038188,0.0344305,0
152600001,Amazona_vittata,Amazona_farinosa,104.665,1.09856,-0.210314,0.111335,0
152600001,Prioniturus_luconensis,Psilopsiagon_aurifrons,79.3471,0.586223,-0.0341414,0.191412,0
152600001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,111.689,2.11953,-0.213159,0.252621,0
152600001,Phyllomyias_virescens,NA,110.281,0.208349,0.0720634,0.892787,0
152600001,Muscigralla_brevicauda,Myiophobus_lintoni,94.9105,0.758379,-0.0730139,0.0987001,0
152600001,Sakesphorus_bernardi,Thamnophilus_zarumae,105.483,1.15091,-0.228026,0.0585328,0
152600001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,99.4864,0.803498,-0.137464,0.0402297,0
152600001,Xenops_minutus,Sclerurus_mexicanus,93.0295,0.724589,-0.0383104,0.0322418,0
152600001,Iodopleura_isabellae,Pygiptila_stellaris,64.5495,0.162638,-0.00197313,0.010521,0
152600001,Amytornis_textilis,Dasyornis_broadbenti,64.0401,0.249457,-0.0248432,0.000180543,0
152600001,Myiagra_rubecula,Arses_telescophthalmus,99.6525,0.775883,-0.0725065,0.149985,0
152600001,Batis_poensis,NA,113.039,0.0040733,-0.0721209,1.12286,0
152600001,Daphoenositta_miranda,Pericrocotus_erythropygius,70.8955,0.22457,-0.0194362,0.00550328,0
152600001,Parus_fasciiventer,Parus_lugubris,96.6985,0.752057,-0.158654,0.077482,0
152600001,Criniger_barbatus,Criniger_chloronotus,111.388,0.240551,0.0454923,1.23497,0
152600001,Acrocephalus_stentoreus,Acrocephalus_arundinaceus,109.875,0.598108,0.26354,0.145035,0
152600001,Zosterops_chloris,Zosterops_montanus,109.937,2.9854,-0.533125,0.180544,0
152600001,Apalis_flavida,NA,109.174,0.927829,-0.0676229,0.580603,0
152600001,Nicator_vireo,Achaetops_pycnopygius,77.7251,0.256931,-0.0231843,0.000492186,0
152600001,Turdus_lherminieri,Turdus_tephronotus,103.926,1.73651,-0.322054,0.0968286,0
152600001,Turdus_lherminieri,Ficedula_nigrorufa,89.6356,1.04675,-0.104589,0.0118725,0
152600001,Odontorchilus_cinereus,Dumetella_carolinensis,74.2425,0.188173,-0.00468127,0.00224143,0
152600001,Carduelis_cucullata,Carduelis_barbata,111.472,1.06265,-0.0930968,0.107084,0
152600001,Rhodopechys_obsoletus,Carduelis_hornemanni,101.72,1.35069,-0.184711,0.081939,0
152600001,Geospiza_magnirostris,Pinaroloxias_inornata,112.25,2.23021,-0.23381,0.294112,0
152600001,Sporophila_hypoxantha,Sporophila_intermedia,108.257,2.2658,-0.271873,0.714676,0
152600001,Parkerthraustes_humeralis,Saltator_maximus,99.3365,1.5282,-0.174442,0.111082,0
152600001,Neopsephotus_bourkii,NA,108.876,0.737857,-0.069546,0.454826,0
152600001,Emberiza_cirlus,NA,112.811,0.450562,-0.117186,0.943675,0
152600001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,101.113,0.882144,-0.138279,0.0501345,0
152600001,Seiurus_motacilla,Basileuterus_belli,103.185,1.24787,-0.236402,0.00769066,0
152600001,Nigrita_bicolor,Stagonopleura_guttata,100.024,1.20014,-0.135468,0.143223,0
152600001,Ploceus_benghalensis,Vidua_fischeri,88.9372,0.50381,-0.00682457,0.361004,0
152600001,Mycerobas_affinis,Chloropsis_cochinchinensis,72.9849,0.267112,-0.016968,0.0162439,0
152600001,Harpactes_fasciatus,Harpactes_duvaucelii,90.102,0.921564,-0.174858,0.0693107,0
152600001,Tockus_fasciatus,NA,110.857,0.12933,-0.189795,2.25521,0
152600001,Pogoniulus_coryphaeus,NA,110.515,0.52652,-0.287913,1.14548,0
152600001,Leptosomus_discolor,Tyto_novaehollandiae,36.1426,0.0489556,0.0132851,0.000214726,0
152600001,Contopus_pertinax,NA,110.366,0.0233772,0.320666,0.633496,0
152600001,Melanerpes_erythrocephalus,Dinopium_shorii,95.9178,0.701284,-0.07837,0.0792688,0
152600001,Leucopternis_occidentalis,Geranoaetus_melanoleucus,103.332,0.483279,-0.0300371,0.130456,0
152600001,Kaupifalco_monogrammicus,Sarcogyps_calvus,84.8545,0.314416,-0.0350676,0.0832368,0
152600001,Otidiphaps_nobilis,Didunculus_strigirostris,86.4307,0.394454,-0.126684,0.0743307,0
152600001,Stephanoxis_lalandi,NA,111.613,0.25043,-0.155749,2.45723,0
152600001,Claravis_pretiosa,Patagioenas_plumbea,78.6007,0.47332,-0.0331729,0.122245,0
152600001,Phoebastria_immutabilis,Thalassarche_impavida,86.5666,0.834782,-0.034415,0.459231,0
152600001,Pterodroma_hasitata,Pterodroma_solandri,91.7893,0.136905,0.0238162,0.0300318,0
152600001,Phalacrocorax_penicillatus,Phalacrocorax_aristotelis,100.055,0.183734,0.0165711,0.140959,0
152600001,Geococcyx_californianus,NA,112.524,1.95406,0.00690342,0.702189,0
152600001,Himantornis_haematopus,Pardirallus_sanguinolentus,71.9899,0.532805,-0.0347177,0.124204,0
152600001,Sephanoides_fernandensis,NA,110.289,0.481118,-0.274282,1.38117,0
152600001,Phaethornis_augusti,Florisuga_fusca,82.568,0.285207,-0.0091539,0.0461512,0
152600001,Hirundapus_caudacutus,Rhaphidura_leucopygialis,77.1518,0.338489,-0.0381679,0.0696446,0
152600001,Lurocalis_rufiventris,Macrodipteryx_longipennis,74.5312,0.408135,-0.0500388,0.00952998,0
152800001,Rhea_americana,Cyrtonyx_montezumae,0,0.099355,-0.00520232,0.00425565,0
152800001,Tetraophasis_obscurus,Tetraophasis_szechenyii,107.462,0.56433,0.148991,1.0524,0
152800001,Cyrtonyx_montezumae,Crax_alberti,60.1547,0.0684507,0.0240111,0.0347857,0
152800001,Branta_ruficollis,Chen_canagica,101.971,0.0656724,0.191685,0.115007,0
152800001,Anas_strepera,Anas_puna,105.325,0.939754,0.0032073,0.711292,0
152800001,Anas_strepera,Aythya_nyroca,99.5709,0.686768,-0.109396,0.0958814,0
152800001,Stercorarius_pomarinus,Catharacta_chilensis,106.354,0.868262,0.174648,1.48625,0
152800001,Larus_crassirostris,Larus_philadelphia,107.622,1.45216,-0.148959,0.0450753,0
152800001,Synthliboramphus_hypoleucus,Dromas_ardeola,83.5882,0.332023,-0.0481423,0.00659026,0
152800001,Falco_naumanni,Falco_sparverius,100.608,0.705588,-0.127496,0.0768223,0
152800001,Prioniturus_luconensis,Psilopsiagon_aurifrons,81.4433,0.491585,-0.0301491,0.121994,0
152800001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,110.057,0.845179,0.300378,0.189163,0
152800001,Muscigralla_brevicauda,Elaenia_dayi,96.3054,0.768758,-0.103238,0.0372813,0
152800001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,99.9633,0.837855,-0.155627,0.0172763,0
152800001,Cinclodes_pabsti,Cinclodes_patagonicus,109.629,1.97173,-0.0983657,0.838983,0
152800001,Xenops_minutus,Sclerurus_mexicanus,97.1409,0.646984,-0.054665,0.0269745,0
152800001,Iodopleura_isabellae,Pygiptila_stellaris,62.8483,0.188085,-0.0038599,0.0292913,0
152800001,Pardalotus_punctatus,Acanthornis_magna,70.1875,0.356737,-0.0337439,0.00132069,0
152800001,Corvus_corone,Corvus_frugilegus,104.69,0.962702,-0.175632,0.236311,0
152800001,Hypothymis_azurea,Myiagra_rubecula,96.2173,0.193377,0.0180677,0.0607448,0
152800001,Daphoenositta_miranda,Pericrocotus_erythropygius,71.0972,0.176974,-0.0140771,0.0169611,0
152800001,Parus_varius,NA,112.12,0.718948,0.0291112,0.957179,0
152800001,Parus_fasciiventer,Parus_lugubris,95.39,1.24484,-0.18587,0.0397659,0
152800001,Zosterops_chloris,Zosterops_montanus,109.992,2.64338,-0.479612,0.136974,0
152800001,Acrocephalus_familiaris,Acrocephalus_rimatarae,111.629,0.923837,-0.16056,0.0175579,0
152800001,Nicator_vireo,Achaetops_pycnopygius,72.3664,0.319761,-0.0247925,0.00192934,0
152800001,Turdus_lherminieri,Turdus_tephronotus,103.828,1.28364,-0.268608,0.0582045,0
152800001,Turdus_lherminieri,Ficedula_nigrorufa,89.205,0.667221,-0.085737,0.00681201,0
152800001,Odontorchilus_cinereus,Dumetella_carolinensis,72.7375,0.274051,-0.0185157,0.00395894,0
152800001,Carduelis_hornemanni,Carduelis_flammea,110.67,0.248644,0.183734,0.288124,0
152800001,Carduelis_cucullata,Carduelis_barbata,111.7,1.05888,-0.310529,0.0334432,0
152800001,Carduelis_hornemanni,Carduelis_carduelis,103.904,0.877255,-0.110295,0.146263,0
152800001,Platyspiza_crassirostris,Certhidea_olivacea,110.951,1.12315,-0.0588827,0.109277,0
152800001,Sporophila_hypoxantha,Sporophila_intermedia,105.639,0.563836,0.0151199,0.208175,0
152800001,Parkerthraustes_humeralis,Saltator_maximus,99.0613,1.0636,-0.154334,0.0541636,0
152800001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,101.197,1.21653,-0.191197,0.00747951,0
152800001,Seiurus_motacilla,Basileuterus_belli,103.395,1.79158,-0.274367,0.044839,0
152800001,Petronia_petronia,NA,110.332,0.232044,-0.139923,1.05377,0
152800001,Amandava_amandava,Nigrita_bicolor,97.5722,0.92457,-0.13503,0.0289473,0
152800001,Ploceus_benghalensis,Vidua_fischeri,89,0.509836,0.00301527,0.364158,0
152800001,Mycerobas_affinis,Chloropsis_cochinchinensis,74.1961,0.233339,-0.0148584,0.00340016,0
152800001,Carduelis_hornemanni,Loxia_leucoptera,106.425,0.960177,-0.0693045,0.517576,0
152800001,Todiramphus_leucopygius,NA,112.442,0.0691045,0.00579688,0.659782,0
152800001,Melanerpes_aurifrons,NA,113.132,1.46186,-0.0845511,0.165482,0
152800001,Melanerpes_erythrocephalus,Dinopium_shorii,95.7597,0.878918,-0.0871668,0.0572813,0
152800001,Glaucidium_bolivianum,NA,111.256,0.11774,-0.0744667,0.00734941,0
152800001,Leptosomus_discolor,Tyto_novaehollandiae,36.2895,0.0380976,0.0168083,0.000591386,0
152800001,Leucopternis_plumbeus,Rostrhamus_sociabilis,100.163,0.404127,-0.0435183,0.0389408,0
152800001,Kaupifalco_monogrammicus,Sarcogyps_calvus,80.2241,0.290002,-0.0325457,0.0240225,0
152800001,Claravis_pretiosa,Patagioenas_plumbea,79.3582,0.22562,-0.0176396,0.0110724,0
152800001,Sylvia_subcaerulea,NA,111.697,0.0797397,0.200533,0.324922,0
152800001,Otidiphaps_nobilis,Didunculus_strigirostris,87.0501,1.87219,-0.135986,0.410915,0
152800001,Ruwenzorornis_johnstoni,NA,103.436,0.669102,0.0722622,1.21827,0
152800001,Thalassarche_impavida,Thalassarche_bulleri,99.9137,0.647008,-0.00950666,0.416677,0
152800001,Pterodroma_hasitata,Pterodroma_solandri,95.7966,1.17446,-0.124711,0.249127,0
152800001,Phalacrocorax_penicillatus,Phalacrocorax_aristotelis,100.453,0.512056,-0.0621169,0.034831,0
152800001,Zosterops_chloris,Zosterops_montanus,109.515,0.288904,0.294592,0.588292,0
152800001,Himantornis_haematopus,Gallinula_melanops,84.38,0.36211,-0.0243435,0.102557,0
152800001,Sephanoides_sephaniodes,NA,111.909,0.501408,0.134661,0.382452,0
152800001,Phaethornis_augusti,Florisuga_fusca,79.177,0.257371,-0.0133329,0.00313259,0
152800001,Chaetura_vauxi,Chaetura_pelagica,104.847,0.0954927,0.329396,0.539723,0
152800001,Collocalia_vulcanorum,Cypsiurus_parvus,81.6173,0.452468,-0.0495857,0.0414024,0
152800001,Lurocalis_rufiventris,Macrodipteryx_longipennis,78.288,0.388595,-0.0492554,0.00896285,0
153000001,Rhea_americana,Cyrtonyx_montezumae,0,0.0886371,-0.00323617,0.0139705,0
153000001,Cyrtonyx_montezumae,Crax_alberti,60.7878,0.0575591,0.0279837,0.0339613,0
153000001,Cygnus_melancoryphus,Branta_ruficollis,98.7322,1.48446,-0.117855,0.515905,0
153000001,Anas_strepera,Anas_puna,103.421,0.310042,0.0588719,0.0998756,0
153000001,Anas_strepera,Aythya_nyroca,99.5154,1.29402,-0.166644,0.256547,0
153000001,Larus_crassirostris,Larus_philadelphia,107.667,1.16735,-0.171055,0.0363855,0
153000001,Cursorius_temminckii,NA,108.733,0.644119,-0.008411,1.22052,0
153000001,Synthliboramphus_hypoleucus,Cursorius_temminckii,80.1016,0.188424,-0.0195409,0.00286518,0
153000001,Falco_naumanni,Falco_sparverius,100.463,0.534305,-0.0563775,0.1826,0
153000001,Prioniturus_luconensis,NA,104.572,0.238721,-0.407756,0.669869,0
153000001,Prioniturus_luconensis,Psilopsiagon_aurifrons,74.1339,0.450964,-0.0172573,0.131792,0
153000001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,111.18,0.78539,0.18414,0.0598479,0
153000001,Heterocercus_linteatus,Xenopipo_atronitens,101.69,0.920027,-0.152886,0.003703,0
153000001,Thamnophilus_cryptoleucus,Thamnophilus_nigrocinereus,112.169,0.516366,0.127665,0.0745364,0
153000001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,99.363,1.35311,-0.191762,0.100222,0
153000001,Xenops_minutus,Sclerurus_mexicanus,97.3759,0.719466,-0.0517576,0.042487,0
153000001,Iodopleura_isabellae,Pygiptila_stellaris,62.6718,0.239517,-0.00742636,0.0442812,0
153000001,Pardalotus_punctatus,Acanthornis_magna,71.7143,0.197532,-0.0240432,0.00364107,0
153000001,Oriolus_isabellae,Oriolus_steerii,108.781,0.668061,-0.142045,0.623899,0
153000001,Parus_fasciiventer,Parus_lugubris,96.4079,0.504805,-0.16378,0.032597,0
153000001,Zosterops_chloris,Zosterops_montanus,108.853,3.2011,-0.384808,0.0788911,0
153000001,Nicator_vireo,Achaetops_pycnopygius,75.7402,0.317581,-0.0251773,0.00846603,0
153000001,Odontorchilus_cinereus,Dumetella_carolinensis,73.7945,0.168792,-0.00659494,0.00980891,0
153000001,Carduelis_hornemanni,Carduelis_carduelis,103.805,0.831195,-0.108693,0.158091,0
153000001,Muscigralla_brevicauda,Elaenia_dayi,95.9803,0.777246,-0.0854946,0.0805356,0
153000001,Daphoenositta_miranda,Pericrocotus_erythropygius,70.101,0.268548,-0.0201154,0.0397806,0
153000001,Vireo_altiloquus,NA,113.089,0.638002,-0.100765,0.474686,0
153000001,Hypothymis_azurea,Myiagra_rubecula,93.9176,0.342922,-0.00759322,0.125057,0
153000001,Acrocephalus_stentoreus,Acrocephalus_gracilirostris,107.57,0.662072,-0.00741143,0.158675,0
153000001,Tiaris_bicolor,Tiaris_canorus,108.826,2.56608,-0.264584,1.2081,0
153000001,Sporophila_hypoxantha,Sporophila_intermedia,106.198,1.66571,-0.0813004,0.800373,0
153000001,Dendroica_graciae,Dendroica_vitellina,109.715,1.64281,-0.175831,0.173369,0
153000001,Ploceus_benghalensis,Ploceus_cucullatus,100.679,0.89124,-0.0142397,0.665749,0
153000001,Amandava_amandava,Nigrita_bicolor,98.3856,0.728157,-0.117767,0.0138309,0
153000001,Catamblyrhynchus_diadema,NA,112.916,0.904866,-0.343777,0.422946,0
153000001,Alcedo_vintsioides,Alcedo_meninting,102.517,1.01059,-0.256046,0.051299,0
153000001,Gymnopithys_leucaspis,Gymnopithys_rufigula,112.827,1.96815,0.136638,1.2139,0
153000001,Melanerpes_erythrocephalus,Dinopium_shorii,96.3357,0.437769,-0.0644218,0.013408,0
153000001,Leptosomus_discolor,Tyto_novaehollandiae,35.7729,0.0409991,0.0160447,0.00829571,0
153000001,Turdus_lherminieri,Turdus_tephronotus,103.541,1.44978,-0.332433,0.0254635,0
153000001,Cinclus_pallasii,Turdus_lherminieri,87.5627,1.28501,-0.108302,0.00948653,0
153000001,Pteruthius_aenobarbus,NA,111.84,0.972881,0.0509902,1.15083,0
153000001,Parkerthraustes_humeralis,Saltator_maximus,99.5031,0.840786,-0.137257,0.0189827,0
153000001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,101.226,1.0872,-0.162162,0.0366782,0
153000001,Seiurus_motacilla,Basileuterus_belli,103.76,1.40745,-0.255516,0.0104641,0
153000001,Mycerobas_affinis,Chloropsis_cochinchinensis,72.1694,0.281803,-0.0174483,0.00546664,0
153000001,Leptosomus_discolor,NA,101.8,0.217898,-0.442683,0.469169,0
153000001,Buteo_ridgwayi,Buteo_platypterus,107.612,0.972225,-0.0380393,0.256576,0
153000001,Kaupifalco_monogrammicus,Sarcogyps_calvus,79.3173,0.226558,-0.0140032,0.0539691,0
153000001,Claravis_pretiosa,Patagioenas_plumbea,79.95,0.359561,-0.0307004,0.0759521,0
153000001,Tauraco_macrorhynchus,NA,112.467,0.379217,0.0594242,2.11969,0
153000001,Thalassarche_impavida,Thalassarche_bulleri,104.959,0.182816,0.0993729,0.270949,0
153000001,Pterodroma_solandri,NA,112.976,0.8519,0.0687023,0.487965,0
153000001,Pterodroma_hasitata,Pterodroma_solandri,96.2707,0.552374,-0.0909295,0.0535928,0
153000001,Phalacrocorax_penicillatus,Phalacrocorax_atriceps,103.24,0.8803,-0.134681,0.209666,0
153000001,Centropus_chalybeus,NA,112.098,0.900937,-0.0386092,0.574257,0
153000001,Himantornis_haematopus,Pardirallus_sanguinolentus,76.6665,0.251656,-0.0151419,0.0816191,0
153000001,Threnetes_ruckeri,NA,112.629,0.0723408,-0.0523601,0.294003,0
153000001,Phaethornis_augusti,Florisuga_fusca,85.9947,0.347876,-0.0239516,0.0349762,0
153000001,Lurocalis_rufiventris,Macrodipteryx_longipennis,81.1344,0.854562,-0.0802573,0.0606602,0
153200001,Rhea_americana,Cyrtonyx_montezumae,0,0.0736892,-0.00232456,0.00495676,0
153200001,Oreotrochilus_leucopleurus,Oreotrochilus_estella,108.919,1.38735,-0.451423,0.0958598,0
153200001,Cyrtonyx_montezumae,Crax_alberti,59.7627,0.051962,0.0281005,0.0128421,0
153200001,Cygnus_melancoryphus,Branta_ruficollis,98.9822,0.44662,-0.0857886,0.153803,0
153200001,Anas_strepera,Anas_puna,102.484,0.429267,0.00587786,0.254391,0
153200001,Anas_strepera,Aythya_nyroca,97.8685,1.3107,-0.139561,0.149723,0
153200001,Larus_crassirostris,Larus_philadelphia,107.475,0.406296,0.0871065,0.00789176,0
153200001,Synthliboramphus_hypoleucus,Cursorius_temminckii,80.058,0.264244,-0.0238175,0.0553697,0
153200001,Falco_naumanni,Falco_sparverius,98.7801,1.40872,-0.180124,0.194751,0
153200001,Pyrrhura_griseipectus,Pyrrhura_melanura,108.939,0.634524,0.0464906,0.234734,0
153200001,Prioniturus_luconensis,Psilopsiagon_aurifrons,78.158,0.359489,-0.0191085,0.117268,0
153200001,Pitta_oatesi,Pitta_angolensis,87.1436,0.468748,-0.0531995,0.0416824,0
153200001,Polystictus_superciliaris,NA,111.075,0.27261,-0.00671377,0.0450035,0
153200001,Ramphocelus_sanguinolentus,NA,112.993,1.78406,-0.0344137,1.73667,0
153200001,Ailuroedus_melanotis,NA,101.156,0.0958941,0.0302559,0.0601229,0
153200001,Muscisaxicola_juninensis,Muscisaxicola_maculirostris,105.881,2.12677,-0.00936929,1.74432,0
153200001,Muscigralla_brevicauda,Myiophobus_lintoni,95.3609,0.666127,-0.0850596,0.0689211,0
153200001,Tyranneutes_stolzmanni,Heterocercus_linteatus,97.7782,0.435931,-0.0166539,0.208154,0
153200001,Myrmotherula_menetriesii,Epinecrophylla_fulviventris,99.7643,1.12472,-0.168092,0.0913761,0
153200001,Xenops_minutus,Sclerurus_mexicanus,93.2287,0.503059,-0.0237942,0.0203888,0
153200001,Iodopleura_isabellae,Pygiptila_stellaris,58.221,0.178609,-0.00668144,0.00158139,0
153200001,Pardalotus_punctatus,Acanthornis_magna,70.3779,0.394182,-0.0327237,0.0413066,0
153200001,Monarcha_manadensis,Monarcha_leucotis,102.715,1.45126,-0.122106,0.418632,0
153200001,Falcunculus_frontatus,Psophodes_olivaceus,78.1175,1.50902,-0.0604617,0.573674,0
153200001,Daphoenositta_miranda,Pericrocotus_erythropygius,69.9992,0.258939,-0.0223574,0.0153084,0
153200001,Parus_fasciiventer,Parus_lugubris,95.3962,1.0402,-0.197615,0.0126285,0
153200001,Pycnonotus_xanthorrhous,NA,111.14,0.0958151,0.0792716,0.891207,0
153200001,Acrocephalus_stentoreus,Acrocephalus_arundinaceus,110.305,0.269716,0.331402,0.14637,0
153200001,Zosterops_chloris,Zosterops_montanus,109.916,3.1701,-0.658862,0.0130003,0
153200001,Ficedula_nigrorufa,Eumyias_thalassinus,94.4295,0.727018,-0.111004,0.0236751,0
153200001,Apalis_alticola,Apalis_cinerea,109.355,0.305236,-0.195679,0.648682,0
153200001,Nicator_vireo,Achaetops_pycnopygius,77.3722,0.371788,-0.0304127,0.00760314,0
153200001,Odontorchilus_cinereus,NA,106.162,0.440387,-0.232019,1.17666,0
153200001,Turdus_lherminieri,Turdus_tephronotus,103.963,0.883409,-0.246328,0.00783595,0
153200001,Odontorchilus_cinereus,Dumetella_carolinensis,72.625,0.264494,-0.0184075,0.00556481,0
153200001,Habia_fuscicauda,NA,107.566,0.116501,-0.024845,0.324693,0
153200001,Hypopyrrhus_pyrohypogaster,NA,112.188,0.0700181,-0.193671,0.121759,0
153200001,Carduelis_hornemanni,Carduelis_carduelis,104.022,1.28166,-0.155279,0.227216,0
153200001,Parkerthraustes_humeralis,NA,110.296,0.0149081,-0.223624,2.04747,0
153200001,Platyspiza_crassirostris,Certhidea_olivacea,110.944,0.843498,0.25707,0.84561,0
153200001,Hemispingus_atropileus,Hemispingus_auricularis,112.456,0.731683,-0.13997,1.97236,0
153200001,Sporophila_hypoxantha,Sporophila_intermedia,107.69,0.930748,-0.0873838,0.0737902,0
153200001,Seiurus_motacilla,Basileuterus_belli,103.76,1.03844,-0.224232,0.0121023,0
153200001,Vidua_fischeri,Vidua_hypocherina,103.639,0.646209,0.0843171,1.2151,0
153200001,Amandava_amandava,Nigrita_bicolor,98.1355,0.968762,-0.130356,0.0392197,0
153200001,Melanerpes_erythrocephalus,Dinopium_shorii,96.2577,0.836191,-0.0989526,0.00120281,0
153200001,Mirafra_africana,NA,112.183,0.463302,0.216187,0.426112,0
153200001,Parkerthraustes_humeralis,Saltator_maximus,98.7515,1.08632,-0.145277,0.0404479,0
153200001,Leucopternis_plumbeus,Buteo_magnirostris,100.607,0.767148,-0.0945478,0.107482,0
153200001,Claravis_pretiosa,Patagioenas_plumbea,77.5149,0.401377,-0.0259229,0.0925548,0
153200001,Rupicola_rupicola,Phoenicircus_nigricollis,106.917,0.981998,-0.0688583,0.822598,0
153200001,Emberiza_impetuani,Xanthocephalus_xanthocephalus,100.524,0.953773,-0.114061,0.0338948,0
153200001,Ploceus_benghalensis,Bubalornis_albirostris,97.1361,0.301663,0.0249828,0.0961945,0
153200001,Mycerobas_affinis,Chloropsis_cochinchinensis,74.7992,0.282549,-0.0213992,0.0016379,0
153200001,Leptosomus_discolor,Tyto_novaehollandiae,37.167,0.0312857,0.0191275,0.00671105,0
153200001,Kaupifalco_monogrammicus,Sarcogyps_calvus,83.6378,0.3253,-0.0330179,0.0701915,0
153200001,Thalassarche_impavida,Thalassarche_bulleri,99.0273,1.22094,-0.0914077,0.690999,0
153200001,Pterodroma_hasitata,Pterodroma_solandri,96.3528,0.430911,-0.0325584,0.20631,0
153200001,Phalacrocorax_penicillatus,Phalacrocorax_aristotelis,99.8095,0.929022,-0.150488,0.0546245,0
153200001,Himantornis_haematopus,Pardirallus_sanguinolentus,81.3797,0.136555,0.00205258,0.0228026,0
153200001,Colibri_thalassinus,NA,111.466,0.10331,0.0778065,0.216812,0
153200001,Phaethornis_augusti,Florisuga_fusca,83.2874,0.388786,-0.0274556,0.0184667,0
153200001,Lurocalis_rufiventris,Macrodipteryx_longipennis,76.389,0.312882,-0.031664,0.0465313,0
153400001,Rhea_americana,Cyrtonyx_montezumae,0,0.0759933,-0.00245415,0.00857233,0
153400001,Francolinus_afer,NA,112.132,1.34901,0.228073,1.27263,0
153400001,Cyrtonyx_montezumae,Crax_alberti,57.0484,0.0468518,0.0294768,0.0332063,0
153400001,Anser_indicus,Chen_caerulescens,111.014,0.73675,-0.04963,0.129727,0
153400001,Anas_strepera,Anas_puna,103.99,1.05692,-0.0168114,0.635023,0
153400001,Eutoxeres_aquila,NA,110.558,0.364214,-0.286921,0.299273,0
153400001,Anas_strepera,Aythya_nyroca,96.9828,0.948457,-0.134787,0.10045,0
153400001,Synthliboramphus_hypoleucus,Sterna_aleutica,85.817,0.587087,-0.0564734,0.106475,0
153400001,Sporophila_collaris,NA,112.677,0.160514,-0.12836,0.0798128,0
153400001,Malacorhynchus_membranaceus,Cereopsis_novaehollandiae,91.9848,0.149777,-0.0350484,0.00802662,0
153400001,Phegornis_mitchellii,NA,111.999,0.935411,0.482314,1.52642,0
153400001,Falco_naumanni,Falco_sparverius,100.481,0.875544,-0.0689236,0.39996,0
153400001,Turnix_suscitator,NA,111.322,0.282763,0.105316,2.64574,0
153400001,Larus_crassirostris,Larus_saundersi,106.236,0.390214,0.0831558,0.070959,0
153400001,Prioniturus_luconensis,NA,99.0233,0.156179,0.107117,0.673054,0
153400001,Amazona_vittata,Amazona_farinosa,104.646,0.995719,-0.211037,0.0777053,0
153400001,Prioniturus_luconensis,Psilopsiagon_aurifrons,75.9414,0.620351,-0.0268368,0.197325,0
153400001,Muscisaxicola_juninensis,Muscisaxicola_alpinus,109.509,0.611903,0.137516,0.111123,0
153400001,Urocissa_erythrorhyncha,NA,112.478,0.199162,0.00952295,0.640894,0
153400001,Xenops_minutus,Sclerurus_mexicanus,97.0826,0.560781,-0.0473327,0.0747467,0
153400001,Iodopleura_isabellae,Pygiptila_stellaris,64.1465,0.154805,-0.000396826,0.0195277,0
153400001,Nectarinia_loveridgei,NA,111.144,0.337158,0.0487051,1.18316,0
153400001,Pardalotus_punctatus,Acanthornis_magna,70.3853,0.330606,-0.0374659,0.00863521,0
153400001,Cicinnurus_regius,Semioptera_wallacii,101.681,1.16273,-0.195096,0.0471666,0
153400001,Parus_fasciiventer,Parus_lugubris,94.7839,1.71038,-0.231307,0.0392494,0
